time_slot,src,dst,delay_ms,available,capacity_mbps,reliability,t_rem,is_cross,shell_src,shell_dst
30,3,38,4.6435068251365195,True,100.0,0.995,120,True,1,1
30,38,3,4.6435068251365195,True,100.0,0.995,120,True,1,1
30,3,39,6.231914086579305,True,100.0,0.995,120,True,1,1
30,39,3,6.231914086579305,True,100.0,0.995,120,True,1,1
30,4,5,1.9125184140899985,True,100.0,0.995,120,False,1,1
30,5,4,1.9125184140899985,True,100.0,0.995,120,False,1,1
30,4,37,4.182471483472886,True,100.0,0.995,120,True,1,1
30,37,4,4.182471483472886,True,100.0,0.995,120,True,1,1
30,4,38,2.860629631917407,True,100.0,0.995,120,True,1,1
30,38,4,2.860629631917407,True,100.0,0.995,120,True,1,1
30,4,39,3.6987740753823855,True,100.0,0.995,120,True,1,1
30,39,4,3.6987740753823855,True,100.0,0.995,120,True,1,1
30,5,6,1.0285706558705952,True,100.0,0.995,120,False,1,1
30,6,5,1.0285706558705952,True,100.0,0.995,120,False,1,1
30,5,19,4.568054003315662,True,100.0,0.995,120,True,1,1
30,19,5,4.568054003315662,True,100.0,0.995,120,True,1,1
30,5,38,1.5140766283928273,True,100.0,0.995,120,True,1,1
30,38,5,1.5140766283928273,True,100.0,0.995,120,True,1,1
30,5,39,1.791171104126051,True,100.0,0.995,120,True,1,1
30,39,5,1.791171104126051,True,100.0,0.995,120,True,1,1
30,6,19,4.881899950405634,True,100.0,0.995,120,True,1,1
30,19,6,4.881899950405634,True,100.0,0.995,120,True,1,1
30,6,38,2.498580317590398,True,100.0,0.995,120,True,1,1
30,38,6,2.498580317590398,True,100.0,0.995,120,True,1,1
30,6,39,2.5950962493116214,True,100.0,0.995,120,True,1,1
30,39,6,2.5950962493116214,True,100.0,0.995,120,True,1,1
30,7,8,3.9589071367280866,True,100.0,0.995,120,False,1,1
30,8,7,3.9589071367280866,True,100.0,0.995,120,False,1,1
30,7,19,2.2891808589830647,True,100.0,0.995,120,True,1,1
30,19,7,2.2891808589830647,True,100.0,0.995,120,True,1,1
30,7,20,2.7452915074548176,True,100.0,0.995,120,True,1,1
30,20,7,2.7452915074548176,True,100.0,0.995,120,True,1,1
30,7,40,4.486677994396806,True,100.0,0.995,120,True,1,1
30,40,7,4.486677994396806,True,100.0,0.995,120,True,1,1
30,8,9,4.597468917117516,True,100.0,0.995,120,False,1,1
30,9,8,4.597468917117516,True,100.0,0.995,120,False,1,1
30,8,20,1.4049372680507473,True,100.0,0.995,120,True,1,1
30,20,8,1.4049372680507473,True,100.0,0.995,120,True,1,1
30,8,21,1.0574217078180321,True,100.0,0.995,120,True,1,1
30,21,8,1.0574217078180321,True,100.0,0.995,120,True,1,1
30,8,40,1.1387362100786877,True,100.0,0.995,120,True,1,1
30,40,8,1.1387362100786877,True,100.0,0.995,120,True,1,1
30,8,86,4.618327944405085,True,100.0,0.995,120,True,1,1
30,86,8,4.618327944405085,True,100.0,0.995,120,True,1,1
30,9,10,0.6783117912436175,True,100.0,0.995,120,False,1,1
30,10,9,0.6783117912436175,True,100.0,0.995,120,False,1,1
30,9,21,3.626205247820422,True,100.0,0.995,120,True,1,1
30,21,9,3.626205247820422,True,100.0,0.995,120,True,1,1
30,9,22,3.3209749615770656,True,100.0,0.995,120,True,1,1
30,22,9,3.3209749615770656,True,100.0,0.995,120,True,1,1
30,9,88,4.30260527102207,True,100.0,0.995,120,True,1,1
30,88,9,4.30260527102207,True,100.0,0.995,120,True,1,1
30,10,11,4.110463721992263,True,100.0,0.995,120,False,1,1
30,11,10,4.110463721992263,True,100.0,0.995,120,False,1,1
30,10,21,4.144062110765384,True,100.0,0.995,120,True,1,1
30,21,10,4.144062110765384,True,100.0,0.995,120,True,1,1
30,10,22,2.7811157191008355,True,100.0,0.995,120,True,1,1
30,22,10,2.7811157191008355,True,100.0,0.995,120,True,1,1
30,10,87,4.714608332489849,True,100.0,0.995,120,True,1,1
30,87,10,4.714608332489849,True,100.0,0.995,120,True,1,1
30,10,88,3.6641387925302764,True,100.0,0.995,120,True,1,1
30,88,10,3.6641387925302764,True,100.0,0.995,120,True,1,1
30,11,12,0.5439117908713691,True,100.0,0.995,120,False,1,1
30,12,11,0.5439117908713691,True,100.0,0.995,120,False,1,1
30,11,22,1.3446097794069893,True,100.0,0.995,120,True,1,1
30,22,11,1.3446097794069893,True,100.0,0.995,120,True,1,1
30,11,41,2.6844744791714654,True,100.0,0.995,120,True,1,1
30,41,11,2.6844744791714654,True,100.0,0.995,120,True,1,1
30,11,88,4.133728828476144,True,100.0,0.995,120,True,1,1
30,88,11,4.133728828476144,True,100.0,0.995,120,True,1,1
30,11,89,3.1870323640910883,True,100.0,0.995,120,True,1,1
30,89,11,3.1870323640910883,True,100.0,0.995,120,True,1,1
30,12,22,1.8826541173626563,True,100.0,0.995,120,True,1,1
30,22,12,1.8826541173626563,True,100.0,0.995,120,True,1,1
30,12,25,3.3414486298106145,True,100.0,0.995,20,True,1,1
30,25,12,3.3414486298106145,True,100.0,0.995,20,True,1,1
30,12,41,2.249045305639613,True,100.0,0.995,120,True,1,1
30,41,12,2.249045305639613,True,100.0,0.995,120,True,1,1
30,12,89,3.396046342409816,True,100.0,0.995,120,True,1,1
30,89,12,3.396046342409816,True,100.0,0.995,120,True,1,1
30,13,14,1.713235647553513,True,100.0,0.995,120,False,1,1
30,14,13,1.713235647553513,True,100.0,0.995,120,False,1,1
30,13,104,3.9072429792575303,True,100.0,0.995,120,True,1,1
30,104,13,3.9072429792575303,True,100.0,0.995,120,True,1,1
30,13,105,3.6056129110323463,True,100.0,0.995,120,True,1,1
30,105,13,3.6056129110323463,True,100.0,0.995,120,True,1,1
30,13,153,4.650808218590395,True,100.0,0.995,40,True,1,1
30,153,13,4.650808218590395,True,100.0,0.995,40,True,1,1
30,14,15,0.7702776484463634,True,100.0,0.995,120,False,1,1
30,15,14,0.7702776484463634,True,100.0,0.995,120,False,1,1
30,14,105,4.105651296808274,True,100.0,0.995,120,True,1,1
30,105,14,4.105651296808274,True,100.0,0.995,120,True,1,1
30,14,106,4.191035194649942,True,100.0,0.995,120,True,1,1
30,106,14,4.191035194649942,True,100.0,0.995,120,True,1,1
30,14,148,4.681365057580483,True,100.0,0.995,30,True,1,1
30,148,14,4.681365057580483,True,100.0,0.995,30,True,1,1
30,15,16,2.3635820574475503,True,100.0,0.995,120,False,1,1
30,16,15,2.3635820574475503,True,100.0,0.995,120,False,1,1
30,15,105,4.736959743285525,True,100.0,0.995,120,True,1,1
30,105,15,4.736959743285525,True,100.0,0.995,120,True,1,1
30,15,106,4.053246066891674,True,100.0,0.995,120,True,1,1
30,106,15,4.053246066891674,True,100.0,0.995,120,True,1,1
30,15,148,5.038068536440945,True,100.0,0.995,80,True,1,1
30,148,15,5.038068536440945,True,100.0,0.995,80,True,1,1
30,16,17,4.624319953223896,True,100.0,0.995,120,False,1,1
30,17,16,4.624319953223896,True,100.0,0.995,120,False,1,1
30,16,106,4.9916527931786625,True,100.0,0.995,120,True,1,1
30,106,16,4.9916527931786625,True,100.0,0.995,120,True,1,1
30,16,107,6.503661796414661,True,100.0,0.995,120,True,1,1
30,107,16,6.503661796414661,True,100.0,0.995,120,True,1,1
30,16,130,6.376861537433405,True,100.0,0.995,70,True,1,1
30,130,16,6.376861537433405,True,100.0,0.995,70,True,1,1
30,17,18,2.7777427199213625,True,100.0,0.995,120,False,1,1
30,18,17,2.7777427199213625,True,100.0,0.995,120,False,1,1
30,17,91,5.808736488210404,True,100.0,0.995,120,True,1,1
30,91,17,5.808736488210404,True,100.0,0.995,120,True,1,1
30,17,92,7.5044221227899115,True,100.0,0.995,120,True,1,1
30,92,17,7.5044221227899115,True,100.0,0.995,120,True,1,1
30,17,107,6.174008346861486,True,100.0,0.995,120,True,1,1
30,107,17,6.174008346861486,True,100.0,0.995,120,True,1,1
30,18,91,5.9691591082244395,True,100.0,0.995,120,True,1,1
30,91,18,5.9691591082244395,True,100.0,0.995,120,True,1,1
30,18,92,5.735082695897602,True,100.0,0.995,120,True,1,1
30,92,18,5.735082695897602,True,100.0,0.995,120,True,1,1
30,18,107,6.5877885207415705,True,100.0,0.995,120,True,1,1
30,107,18,6.5877885207415705,True,100.0,0.995,120,True,1,1
30,19,20,4.680248911708471,True,100.0,0.995,120,False,1,1
30,20,19,4.680248911708471,True,100.0,0.995,120,False,1,1
30,19,39,3.1547978128889436,True,100.0,0.995,120,True,1,1
30,39,19,3.1547978128889436,True,100.0,0.995,120,True,1,1
30,20,21,2.342548733717573,True,100.0,0.995,120,False,1,1
30,21,20,2.342548733717573,True,100.0,0.995,120,False,1,1
30,20,40,1.751732732804818,True,100.0,0.995,120,True,1,1
30,40,20,1.751732732804818,True,100.0,0.995,120,True,1,1
30,20,85,4.429999693332941,True,100.0,0.995,120,True,1,1
30,85,20,4.429999693332941,True,100.0,0.995,120,True,1,1
30,21,22,6.9064702433157725,True,100.0,0.995,120,False,1,1
30,22,21,6.9064702433157725,True,100.0,0.995,120,False,1,1
30,21,40,1.0562838517631863,True,100.0,0.995,120,True,1,1
30,40,21,1.0562838517631863,True,100.0,0.995,120,True,1,1
30,21,85,4.340492298071113,True,100.0,0.995,120,True,1,1
30,85,21,4.340492298071113,True,100.0,0.995,120,True,1,1
30,21,86,4.0700144941357115,True,100.0,0.995,120,True,1,1
30,86,21,4.0700144941357115,True,100.0,0.995,120,True,1,1
30,21,87,4.18713119225314,True,100.0,0.995,120,True,1,1
30,87,21,4.18713119225314,True,100.0,0.995,120,True,1,1
30,22,23,6.947079989535964,True,100.0,0.995,120,False,1,1
30,23,22,6.947079989535964,True,100.0,0.995,120,False,1,1
30,22,88,3.3906493551485997,True,100.0,0.995,120,True,1,1
30,88,22,3.3906493551485997,True,100.0,0.995,120,True,1,1
30,22,89,3.258669157530292,True,100.0,0.995,120,True,1,1
30,89,22,3.258669157530292,True,100.0,0.995,120,True,1,1
30,23,24,2.565978985950361,True,100.0,0.995,120,False,1,1
30,24,23,2.565978985950361,True,100.0,0.995,120,False,1,1
30,23,25,1.8251854106035685,True,100.0,0.995,120,True,1,1
30,25,23,1.8251854106035685,True,100.0,0.995,120,True,1,1
30,23,42,1.538563979345287,True,100.0,0.995,120,True,1,1
30,42,23,1.538563979345287,True,100.0,0.995,120,True,1,1
30,23,73,1.9822453980919392,True,100.0,0.995,120,True,1,1
30,73,23,1.9822453980919392,True,100.0,0.995,120,True,1,1
30,24,26,0.8346247152145463,True,100.0,0.995,120,True,1,1
30,26,24,0.8346247152145463,True,100.0,0.995,120,True,1,1
30,24,42,1.0785643633912967,True,100.0,0.995,120,True,1,1
30,42,24,1.0785643633912967,True,100.0,0.995,120,True,1,1
30,24,74,1.4484647262446066,True,100.0,0.995,120,True,1,1
30,74,24,1.4484647262446066,True,100.0,0.995,120,True,1,1
30,24,75,3.246295531211107,True,100.0,0.995,120,True,1,1
30,75,24,3.246295531211107,True,100.0,0.995,120,True,1,1
30,25,26,5.212088881170939,True,100.0,0.995,120,False,1,1
30,26,25,5.212088881170939,True,100.0,0.995,120,False,1,1
30,25,41,1.2553168897511797,True,100.0,0.995,120,True,1,1
30,41,25,1.2553168897511797,True,100.0,0.995,120,True,1,1
30,25,73,2.5716254544281782,True,100.0,0.995,120,True,1,1
30,73,25,2.5716254544281782,True,100.0,0.995,120,True,1,1
30,25,90,2.812090094016898,True,100.0,0.995,120,True,1,1
30,90,25,2.812090094016898,True,100.0,0.995,120,True,1,1
30,26,27,5.756003796768141,True,100.0,0.995,120,False,1,1
30,27,26,5.756003796768141,True,100.0,0.995,120,False,1,1
30,26,42,1.890714882800891,True,100.0,0.995,120,True,1,1
30,42,26,1.890714882800891,True,100.0,0.995,120,True,1,1
30,26,74,1.0912331570667355,True,100.0,0.995,120,True,1,1
30,74,26,1.0912331570667355,True,100.0,0.995,120,True,1,1
30,26,75,2.4317433265284993,True,100.0,0.995,120,True,1,1
30,75,26,2.4317433265284993,True,100.0,0.995,120,True,1,1
30,27,28,2.041541171170008,True,100.0,0.995,120,False,1,1
30,28,27,2.041541171170008,True,100.0,0.995,120,False,1,1
30,27,55,1.5566107825660873,True,100.0,0.995,120,True,1,1
30,55,27,1.5566107825660873,True,100.0,0.995,120,True,1,1
30,27,56,1.1121984199351902,True,100.0,0.995,120,True,1,1
30,56,27,1.1121984199351902,True,100.0,0.995,120,True,1,1
30,27,57,1.2699821821811104,True,100.0,0.995,120,True,1,1
30,57,27,1.2699821821811104,True,100.0,0.995,120,True,1,1
30,27,76,1.1282672898884742,True,100.0,0.995,120,True,1,1
30,76,27,1.1282672898884742,True,100.0,0.995,120,True,1,1
30,27,77,1.1734506226495482,True,100.0,0.995,90,True,1,1
30,77,27,1.1734506226495482,True,100.0,0.995,90,True,1,1
30,28,29,10.142603369639945,True,100.0,0.995,120,False,1,1
30,29,28,10.142603369639945,True,100.0,0.995,120,False,1,1
30,28,56,1.0200478103519697,True,100.0,0.995,120,True,1,1
30,56,28,1.0200478103519697,True,100.0,0.995,120,True,1,1
30,28,57,0.8437087626741624,True,100.0,0.995,120,True,1,1
30,57,28,0.8437087626741624,True,100.0,0.995,120,True,1,1
30,28,58,3.026321619810469,True,100.0,0.995,120,True,1,1
30,58,28,3.026321619810469,True,100.0,0.995,120,True,1,1
30,28,77,0.9755584278490235,True,100.0,0.995,120,True,1,1
30,77,28,0.9755584278490235,True,100.0,0.995,120,True,1,1
30,29,30,0.6278530314733985,True,100.0,0.995,120,False,1,1
30,30,29,0.6278530314733985,True,100.0,0.995,120,False,1,1
30,29,50,3.21817671735539,True,100.0,0.995,120,True,1,1
30,50,29,3.21817671735539,True,100.0,0.995,120,True,1,1
30,29,60,3.8972899696874177,True,100.0,0.995,120,True,1,1
30,60,29,3.8972899696874177,True,100.0,0.995,120,True,1,1
30,29,79,3.0338416052175647,True,100.0,0.995,120,True,1,1
30,79,29,3.0338416052175647,True,100.0,0.995,120,True,1,1
30,30,50,2.7973734403046104,True,100.0,0.995,120,True,1,1
30,50,30,2.7973734403046104,True,100.0,0.995,120,True,1,1
30,30,60,3.957188036297301,True,100.0,0.995,120,True,1,1
30,60,30,3.957188036297301,True,100.0,0.995,120,True,1,1
30,30,79,2.4686506434804287,True,100.0,0.995,120,True,1,1
30,79,30,2.4686506434804287,True,100.0,0.995,120,True,1,1
30,30,140,4.416104853325446,True,100.0,0.995,50,True,1,1
30,140,30,4.416104853325446,True,100.0,0.995,50,True,1,1
30,30,141,4.7460379961570744,True,100.0,0.995,70,True,1,1
30,141,30,4.7460379961570744,True,100.0,0.995,70,True,1,1
30,30,142,5.213070174625005,True,100.0,0.995,120,True,1,1
30,142,30,5.213070174625005,True,100.0,0.995,120,True,1,1
30,31,32,0.7420835074208789,True,100.0,0.995,120,False,1,1
30,32,31,0.7420835074208789,True,100.0,0.995,120,False,1,1
30,31,43,6.049358048535446,True,100.0,0.995,120,True,1,1
30,43,31,6.049358048535446,True,100.0,0.995,120,True,1,1
30,31,61,5.291896895134802,True,100.0,0.995,120,True,1,1
30,61,31,5.291896895134802,True,100.0,0.995,120,True,1,1
30,31,62,7.251936709551508,True,100.0,0.995,120,True,1,1
30,62,31,7.251936709551508,True,100.0,0.995,120,True,1,1
30,32,33,9.4570528404696,True,100.0,0.995,120,False,1,1
30,33,32,9.4570528404696,True,100.0,0.995,120,False,1,1
30,32,43,5.35213075611822,True,100.0,0.995,120,True,1,1
30,43,32,5.35213075611822,True,100.0,0.995,120,True,1,1
30,32,61,4.693752642607336,True,100.0,0.995,120,True,1,1
30,61,32,4.693752642607336,True,100.0,0.995,120,True,1,1
30,32,62,6.574660286391569,True,100.0,0.995,120,True,1,1
30,62,32,6.574660286391569,True,100.0,0.995,120,True,1,1
30,33,34,10.137580910532606,True,100.0,0.995,120,False,1,1
30,34,33,10.137580910532606,True,100.0,0.995,120,False,1,1
30,33,44,3.7755806353039087,True,100.0,0.995,120,True,1,1
30,44,33,3.7755806353039087,True,100.0,0.995,120,True,1,1
30,33,62,4.348835396872363,True,100.0,0.995,110,True,1,1
30,62,33,4.348835396872363,True,100.0,0.995,110,True,1,1
30,33,63,3.0923707289187474,True,100.0,0.995,120,True,1,1
30,63,33,3.0923707289187474,True,100.0,0.995,120,True,1,1
30,33,64,3.975478667621468,True,100.0,0.995,120,True,1,1
30,64,33,3.975478667621468,True,100.0,0.995,120,True,1,1
30,34,35,0.7695655337712543,True,100.0,0.995,120,False,1,1
30,35,34,0.7695655337712543,True,100.0,0.995,120,False,1,1
30,34,45,2.153094831563931,True,100.0,0.995,120,True,1,1
30,45,34,2.153094831563931,True,100.0,0.995,120,True,1,1
30,34,46,2.641993803306198,True,100.0,0.995,120,True,1,1
30,46,34,2.641993803306198,True,100.0,0.995,120,True,1,1
30,34,65,2.845870263613854,True,100.0,0.995,120,True,1,1
30,65,34,2.845870263613854,True,100.0,0.995,120,True,1,1
30,34,66,2.4503545282006103,True,100.0,0.995,120,True,1,1
30,66,34,2.4503545282006103,True,100.0,0.995,120,True,1,1
30,35,36,10.181991064267796,True,100.0,0.995,120,False,1,1
30,36,35,10.181991064267796,True,100.0,0.995,120,False,1,1
30,35,45,2.8786933245541824,True,100.0,0.995,120,True,1,1
30,45,35,2.8786933245541824,True,100.0,0.995,120,True,1,1
30,35,46,1.8862437507065366,True,100.0,0.995,120,True,1,1
30,46,35,1.8862437507065366,True,100.0,0.995,120,True,1,1
30,35,114,3.0827453008622325,True,100.0,0.995,120,True,1,1
30,114,35,3.0827453008622325,True,100.0,0.995,120,True,1,1
30,36,70,0.6508875658970913,True,100.0,0.995,120,True,1,1
30,70,36,0.6508875658970913,True,100.0,0.995,120,True,1,1
30,36,71,0.8416075902793493,True,100.0,0.995,120,True,1,1
30,71,36,0.8416075902793493,True,100.0,0.995,120,True,1,1
30,36,72,1.5393455604858863,True,100.0,0.995,120,True,1,1
30,72,36,1.5393455604858863,True,100.0,0.995,120,True,1,1
30,36,147,0.39103430638659264,True,100.0,0.995,120,True,1,1
30,147,36,0.39103430638659264,True,100.0,0.995,120,True,1,1
30,36,152,1.0495389934840567,True,100.0,0.995,10,True,1,1
30,152,36,1.0495389934840567,True,100.0,0.995,10,True,1,1
30,37,38,5.128842638680599,True,100.0,0.995,120,False,1,1
30,38,37,5.128842638680599,True,100.0,0.995,120,False,1,1
30,38,39,1.9023915445048825,True,100.0,0.995,120,False,1,1
30,39,38,1.9023915445048825,True,100.0,0.995,120,False,1,1
30,39,40,9.243722538882347,True,100.0,0.995,120,False,1,1
30,40,39,9.243722538882347,True,100.0,0.995,120,False,1,1
30,40,41,11.48725597068193,True,100.0,0.995,120,False,1,1
30,41,40,11.48725597068193,True,100.0,0.995,120,False,1,1
30,40,85,3.4974864147674203,True,100.0,0.995,120,True,1,1
30,85,40,3.4974864147674203,True,100.0,0.995,120,True,1,1
30,40,86,3.493382584144387,True,100.0,0.995,120,True,1,1
30,86,40,3.493382584144387,True,100.0,0.995,120,True,1,1
30,40,87,3.8418466356249463,True,100.0,0.995,120,True,1,1
30,87,40,3.8418466356249463,True,100.0,0.995,120,True,1,1
30,41,42,4.557187125577189,True,100.0,0.995,120,False,1,1
30,42,41,4.557187125577189,True,100.0,0.995,120,False,1,1
30,41,90,2.113428246830593,True,100.0,0.995,120,True,1,1
30,90,41,2.113428246830593,True,100.0,0.995,120,True,1,1
30,42,73,2.333986782673456,True,100.0,0.995,120,True,1,1
30,73,42,2.333986782673456,True,100.0,0.995,120,True,1,1
30,42,74,2.133089023730708,True,100.0,0.995,120,True,1,1
30,74,42,2.133089023730708,True,100.0,0.995,120,True,1,1
30,43,44,8.056104427786828,True,100.0,0.995,120,False,1,1
30,44,43,8.056104427786828,True,100.0,0.995,120,False,1,1
30,43,61,1.7005283496248997,True,100.0,0.995,120,True,1,1
30,61,43,1.7005283496248997,True,100.0,0.995,120,True,1,1
30,43,62,1.296560067485214,True,100.0,0.995,120,True,1,1
30,62,43,1.296560067485214,True,100.0,0.995,120,True,1,1
30,43,63,2.577031108215412,True,100.0,0.995,120,True,1,1
30,63,43,2.577031108215412,True,100.0,0.995,120,True,1,1
30,44,45,4.631459562947887,True,100.0,0.995,120,False,1,1
30,45,44,4.631459562947887,True,100.0,0.995,120,False,1,1
30,44,64,0.8085179552366271,True,100.0,0.995,120,True,1,1
30,64,44,0.8085179552366271,True,100.0,0.995,120,True,1,1
30,44,100,3.4660828617145647,True,100.0,0.995,120,True,1,1
30,100,44,3.4660828617145647,True,100.0,0.995,120,True,1,1
30,45,46,4.614204130168587,True,100.0,0.995,120,False,1,1
30,46,45,4.614204130168587,True,100.0,0.995,120,False,1,1
30,45,65,0.7205083669391765,True,100.0,0.995,120,True,1,1
30,65,45,0.7205083669391765,True,100.0,0.995,120,True,1,1
30,45,66,0.5634310525674439,True,100.0,0.995,120,True,1,1
30,66,45,0.5634310525674439,True,100.0,0.995,120,True,1,1
30,46,47,4.6190500611236995,True,100.0,0.995,120,False,1,1
30,47,46,4.6190500611236995,True,100.0,0.995,120,False,1,1
30,46,101,1.54014541476121,True,100.0,0.995,120,True,1,1
30,101,46,1.54014541476121,True,100.0,0.995,120,True,1,1
30,46,114,2.1296914722802502,True,100.0,0.995,120,True,1,1
30,114,46,2.1296914722802502,True,100.0,0.995,120,True,1,1
30,47,48,5.336491393670279,True,100.0,0.995,120,False,1,1
30,48,47,5.336491393670279,True,100.0,0.995,120,False,1,1
30,47,67,0.21365281377523357,True,100.0,0.995,120,True,1,1
30,67,47,0.21365281377523357,True,100.0,0.995,120,True,1,1
30,47,68,0.07467215851882988,True,100.0,0.995,120,True,1,1
30,68,47,0.07467215851882988,True,100.0,0.995,120,True,1,1
30,47,69,1.0241328364942905,True,100.0,0.995,120,True,1,1
30,69,47,1.0241328364942905,True,100.0,0.995,120,True,1,1
30,47,127,0.5312390956663805,True,100.0,0.995,120,True,1,1
30,127,47,0.5312390956663805,True,100.0,0.995,120,True,1,1
30,48,71,1.0035228009440382,True,100.0,0.995,120,True,1,1
30,71,48,1.0035228009440382,True,100.0,0.995,120,True,1,1
30,48,72,0.4157919834077041,True,100.0,0.995,120,True,1,1
30,72,48,0.4157919834077041,True,100.0,0.995,120,True,1,1
