time_slot,src,dst,delay_ms,available,capacity_mbps,reliability,t_rem,is_cross,shell_src,shell_dst
16,21,6,1.4384703620663994,True,100.0,0.995,120,True,1,1
16,6,22,3.746814986268167,True,100.0,0.995,120,True,1,1
16,22,6,3.746814986268167,True,100.0,0.995,120,True,1,1
16,6,31,3.092090430238717,True,100.0,0.995,120,True,1,1
16,31,6,3.092090430238717,True,100.0,0.995,120,True,1,1
16,7,8,4.62191844053372,True,100.0,0.995,120,False,1,1
16,8,7,4.62191844053372,True,100.0,0.995,120,False,1,1
16,7,42,13.96332396925053,True,100.0,0.995,120,True,1,1
16,42,7,13.96332396925053,True,100.0,0.995,120,True,1,1
16,7,66,13.482511542874182,True,100.0,0.995,120,True,1,1
16,66,7,13.482511542874182,True,100.0,0.995,120,True,1,1
16,8,9,3.3685397707715223,True,100.0,0.995,120,False,1,1
16,9,8,3.3685397707715223,True,100.0,0.995,120,False,1,1
16,9,10,5.856353395473741,True,100.0,0.995,120,False,1,1
16,10,9,5.856353395473741,True,100.0,0.995,120,False,1,1
16,10,11,4.58967013164632,True,100.0,0.995,120,False,1,1
16,11,10,4.58967013164632,True,100.0,0.995,120,False,1,1
16,10,43,12.27499406559396,True,100.0,0.995,120,True,1,1
16,43,10,12.27499406559396,True,100.0,0.995,120,True,1,1
16,11,12,4.645074343422565,True,100.0,0.995,120,False,1,1
16,12,11,4.645074343422565,True,100.0,0.995,120,False,1,1
16,11,43,7.967280926138613,True,100.0,0.995,120,True,1,1
16,43,11,7.967280926138613,True,100.0,0.995,120,True,1,1
16,11,44,12.321814307807076,True,100.0,0.995,120,True,1,1
16,44,11,12.321814307807076,True,100.0,0.995,120,True,1,1
16,12,43,3.7843598437516213,True,100.0,0.995,120,True,1,1
16,43,12,3.7843598437516213,True,100.0,0.995,120,True,1,1
16,12,44,7.88340210952197,True,100.0,0.995,120,True,1,1
16,44,12,7.88340210952197,True,100.0,0.995,120,True,1,1
16,12,45,12.249522407871074,True,100.0,0.995,120,True,1,1
16,45,12,12.249522407871074,True,100.0,0.995,120,True,1,1
16,13,14,0.10301396306398002,True,100.0,0.995,120,False,1,1
16,14,13,0.10301396306398002,True,100.0,0.995,120,False,1,1
16,13,23,2.3600340895763496,True,100.0,0.995,120,True,1,1
16,23,13,2.3600340895763496,True,100.0,0.995,120,True,1,1
16,13,24,2.256895921215073,True,100.0,0.995,120,True,1,1
16,24,13,2.256895921215073,True,100.0,0.995,120,True,1,1
16,13,33,5.350669270257311,True,100.0,0.995,120,True,1,1
16,33,13,5.350669270257311,True,100.0,0.995,120,True,1,1
16,13,34,0.8530948437466184,True,100.0,0.995,120,True,1,1
16,34,13,0.8530948437466184,True,100.0,0.995,120,True,1,1
16,13,35,0.8139354091453834,True,100.0,0.995,120,True,1,1
16,35,13,0.8139354091453834,True,100.0,0.995,120,True,1,1
16,13,36,1.6779784928368955,True,100.0,0.995,120,True,1,1
16,36,13,1.6779784928368955,True,100.0,0.995,120,True,1,1
16,14,15,4.553550957771686,True,100.0,0.995,120,False,1,1
16,15,14,4.553550957771686,True,100.0,0.995,120,False,1,1
16,14,24,2.2123882545790603,True,100.0,0.995,120,True,1,1
16,24,14,2.2123882545790603,True,100.0,0.995,120,True,1,1
16,14,34,0.855868584938144,True,100.0,0.995,120,True,1,1
16,34,14,0.855868584938144,True,100.0,0.995,120,True,1,1
16,14,35,0.8088817583748652,True,100.0,0.995,120,True,1,1
16,35,14,0.8088817583748652,True,100.0,0.995,120,True,1,1
16,14,36,1.6157375656440378,True,100.0,0.995,120,True,1,1
16,36,14,1.6157375656440378,True,100.0,0.995,120,True,1,1
16,15,16,1.4297646455049846,True,100.0,0.995,120,False,1,1
16,16,15,1.4297646455049846,True,100.0,0.995,120,False,1,1
16,15,24,2.349689467423593,True,100.0,0.995,120,True,1,1
16,24,15,2.349689467423593,True,100.0,0.995,120,True,1,1
16,15,25,4.103567083225799,True,100.0,0.995,120,True,1,1
16,25,15,4.103567083225799,True,100.0,0.995,120,True,1,1
16,15,36,3.019993460720993,True,100.0,0.995,120,True,1,1
16,36,15,3.019993460720993,True,100.0,0.995,120,True,1,1
16,16,17,0.8870009395570643,True,100.0,0.995,120,False,1,1
16,17,16,0.8870009395570643,True,100.0,0.995,120,False,1,1
16,16,24,3.771548994021101,True,100.0,0.995,120,True,1,1
16,24,16,3.771548994021101,True,100.0,0.995,120,True,1,1
16,16,25,2.6857475923213556,True,100.0,0.995,120,True,1,1
16,25,16,2.6857475923213556,True,100.0,0.995,120,True,1,1
16,16,36,4.423938578034372,True,100.0,0.995,120,True,1,1
16,36,16,4.423938578034372,True,100.0,0.995,120,True,1,1
16,17,18,4.597947651921587,True,100.0,0.995,120,False,1,1
16,18,17,4.597947651921587,True,100.0,0.995,120,False,1,1
16,17,24,4.654667006148712,True,100.0,0.995,120,True,1,1
16,24,17,4.654667006148712,True,100.0,0.995,120,True,1,1
16,17,25,1.8519459076464306,True,100.0,0.995,120,True,1,1
16,25,17,1.8519459076464306,True,100.0,0.995,120,True,1,1
16,17,36,5.309122917436962,True,100.0,0.995,120,True,1,1
16,36,17,5.309122917436962,True,100.0,0.995,120,True,1,1
16,18,25,2.8663151131220546,True,100.0,0.995,120,True,1,1
16,25,18,2.8663151131220546,True,100.0,0.995,120,True,1,1
16,18,26,6.310826945978081,True,100.0,0.995,120,True,1,1
16,26,18,6.310826945978081,True,100.0,0.995,120,True,1,1
16,18,49,2.3160016643036747,True,100.0,0.995,120,True,1,1
16,49,18,2.3160016643036747,True,100.0,0.995,120,True,1,1
16,19,20,6.602798024088474,True,100.0,0.995,120,False,1,1
16,20,19,6.602798024088474,True,100.0,0.995,120,False,1,1
16,19,48,1.0044668774526089,True,100.0,0.995,120,True,1,1
16,48,19,1.0044668774526089,True,100.0,0.995,120,True,1,1
16,20,21,0.31502899492199965,True,100.0,0.995,120,False,1,1
16,21,20,0.31502899492199965,True,100.0,0.995,120,False,1,1
16,20,31,1.9708823169759828,True,100.0,0.995,120,True,1,1
16,31,20,1.9708823169759828,True,100.0,0.995,120,True,1,1
16,20,32,2.934415598231393,True,100.0,0.995,120,True,1,1
16,32,20,2.934415598231393,True,100.0,0.995,120,True,1,1
16,21,22,2.3138871972867925,True,100.0,0.995,120,False,1,1
16,22,21,2.3138871972867925,True,100.0,0.995,120,False,1,1
16,21,31,1.6600700452562334,True,100.0,0.995,120,True,1,1
16,31,21,1.6600700452562334,True,100.0,0.995,120,True,1,1
16,21,32,2.6236766798291185,True,100.0,0.995,120,True,1,1
16,32,21,2.6236766798291185,True,100.0,0.995,120,True,1,1
16,22,23,6.936694345582593,True,100.0,0.995,120,False,1,1
16,23,22,6.936694345582593,True,100.0,0.995,120,False,1,1
16,22,31,0.6582874846479914,True,100.0,0.995,120,True,1,1
16,31,22,0.6582874846479914,True,100.0,0.995,120,True,1,1
16,22,32,0.33018897921261486,True,100.0,0.995,120,True,1,1
16,32,22,0.33018897921261486,True,100.0,0.995,120,True,1,1
16,22,33,3.9587971448441874,True,100.0,0.995,120,True,1,1
16,33,22,3.9587971448441874,True,100.0,0.995,120,True,1,1
16,23,24,4.6079522224380876,True,100.0,0.995,120,False,1,1
16,24,23,4.6079522224380876,True,100.0,0.995,120,False,1,1
16,23,33,3.002413563464726,True,100.0,0.995,120,True,1,1
16,33,23,3.002413563464726,True,100.0,0.995,120,True,1,1
16,23,34,1.6325004189824563,True,100.0,0.995,120,True,1,1
16,34,23,1.6325004189824563,True,100.0,0.995,120,True,1,1
16,23,35,1.6960818391341883,True,100.0,0.995,120,True,1,1
16,35,23,1.6960818391341883,True,100.0,0.995,120,True,1,1
16,24,36,0.7390555471394978,True,100.0,0.995,120,True,1,1
16,36,24,0.7390555471394978,True,100.0,0.995,120,True,1,1
16,25,26,9.046766135675776,True,100.0,0.995,120,False,1,1
16,26,25,9.046766135675776,True,100.0,0.995,120,False,1,1
16,25,49,4.433668013015964,True,100.0,0.995,120,True,1,1
16,49,25,4.433668013015964,True,100.0,0.995,120,True,1,1
16,26,27,4.805792933287121,True,100.0,0.995,120,False,1,1
16,27,26,4.805792933287121,True,100.0,0.995,120,False,1,1
16,26,37,3.1805461089647244,True,100.0,0.995,120,True,1,1
16,37,26,3.1805461089647244,True,100.0,0.995,120,True,1,1
16,26,49,5.017643191405394,True,100.0,0.995,120,True,1,1
16,49,26,5.017643191405394,True,100.0,0.995,120,True,1,1
16,26,50,1.397345051111489,True,100.0,0.995,120,True,1,1
16,50,26,1.397345051111489,True,100.0,0.995,120,True,1,1
16,26,55,4.093022887114912,True,100.0,0.995,120,True,1,1
16,55,26,4.093022887114912,True,100.0,0.995,120,True,1,1
16,27,28,9.018662116084954,True,100.0,0.995,120,False,1,1
16,28,27,9.018662116084954,True,100.0,0.995,120,False,1,1
16,27,37,1.9213948109093706,True,100.0,0.995,120,True,1,1
16,37,27,1.9213948109093706,True,100.0,0.995,120,True,1,1
16,27,51,1.4871561006640441,True,100.0,0.995,120,True,1,1
16,51,27,1.4871561006640441,True,100.0,0.995,120,True,1,1
16,27,52,0.07514114131140837,True,100.0,0.995,120,True,1,1
16,52,27,0.07514114131140837,True,100.0,0.995,120,True,1,1
16,27,56,2.2486779010687306,True,100.0,0.995,120,True,1,1
16,56,27,2.2486779010687306,True,100.0,0.995,120,True,1,1
16,27,57,3.2038040357138082,True,100.0,0.995,120,True,1,1
16,57,27,3.2038040357138082,True,100.0,0.995,120,True,1,1
16,28,29,4.61162155640683,True,100.0,0.995,120,False,1,1
16,29,28,4.61162155640683,True,100.0,0.995,120,False,1,1
16,28,38,2.958247821092094,True,100.0,0.995,120,True,1,1
16,38,28,2.958247821092094,True,100.0,0.995,120,True,1,1
16,28,58,3.171701702839936,True,100.0,0.995,120,True,1,1
16,58,28,3.171701702839936,True,100.0,0.995,120,True,1,1
16,28,61,2.972949316978706,True,100.0,0.995,120,True,1,1
16,61,28,2.972949316978706,True,100.0,0.995,120,True,1,1
16,29,30,4.620438237597159,True,100.0,0.995,120,False,1,1
16,30,29,4.620438237597159,True,100.0,0.995,120,False,1,1
16,29,39,0.8717167874871885,True,100.0,0.995,120,True,1,1
16,39,29,0.8717167874871885,True,100.0,0.995,120,True,1,1
16,29,59,2.14260414662067,True,100.0,0.995,120,True,1,1
16,59,29,2.14260414662067,True,100.0,0.995,120,True,1,1
16,29,62,2.8563500913182818,True,100.0,0.995,120,True,1,1
16,62,29,2.8563500913182818,True,100.0,0.995,120,True,1,1
16,30,40,3.8971887261083986,True,100.0,0.995,120,True,1,1
16,40,30,3.8971887261083986,True,100.0,0.995,120,True,1,1
16,30,60,1.8776381036949432,True,100.0,0.995,120,True,1,1
16,60,30,1.8776381036949432,True,100.0,0.995,120,True,1,1
16,30,63,2.6137349780864,True,100.0,0.995,120,True,1,1
16,63,30,2.6137349780864,True,100.0,0.995,120,True,1,1
16,30,64,7.718914857010395,True,100.0,0.995,120,True,1,1
16,64,30,7.718914857010395,True,100.0,0.995,120,True,1,1
16,31,32,0.9638406158859755,True,100.0,0.995,120,False,1,1
16,32,31,0.9638406158859755,True,100.0,0.995,120,False,1,1
16,32,33,3.6500024485311986,True,100.0,0.995,120,False,1,1
16,33,32,3.6500024485311986,True,100.0,0.995,120,False,1,1
16,33,34,4.594104401768032,True,100.0,0.995,120,False,1,1
16,34,33,4.594104401768032,True,100.0,0.995,120,False,1,1
16,34,35,0.07868641121305768,True,100.0,0.995,120,False,1,1
16,35,34,0.07868641121305768,True,100.0,0.995,120,False,1,1
16,35,36,2.30895477030323,True,100.0,0.995,120,False,1,1
16,36,35,2.30895477030323,True,100.0,0.995,120,False,1,1
16,37,38,8.014949664936164,True,100.0,0.995,120,False,1,1
16,38,37,8.014949664936164,True,100.0,0.995,120,False,1,1
16,37,50,3.3877539876687837,True,100.0,0.995,120,True,1,1
16,50,37,3.3877539876687837,True,100.0,0.995,120,True,1,1
16,37,51,1.5447594191840808,True,100.0,0.995,120,True,1,1
16,51,37,1.5447594191840808,True,100.0,0.995,120,True,1,1
16,37,52,1.8539143318349782,True,100.0,0.995,120,True,1,1
16,52,37,1.8539143318349782,True,100.0,0.995,120,True,1,1
16,37,55,1.3703012120969877,True,100.0,0.995,120,True,1,1
16,55,37,1.3703012120969877,True,100.0,0.995,120,True,1,1
16,38,39,8.020593415334595,True,100.0,0.995,120,False,1,1
16,39,38,8.020593415334595,True,100.0,0.995,120,False,1,1
16,38,53,2.1640805281696394,True,100.0,0.995,120,True,1,1
16,53,38,2.1640805281696394,True,100.0,0.995,120,True,1,1
16,38,54,0.723028263224237,True,100.0,0.995,120,True,1,1
16,54,38,0.723028263224237,True,100.0,0.995,120,True,1,1
16,38,58,1.5587796204140958,True,100.0,0.995,120,True,1,1
16,58,38,1.5587796204140958,True,100.0,0.995,120,True,1,1
16,38,61,2.163438065046596,True,100.0,0.995,120,True,1,1
16,61,38,2.163438065046596,True,100.0,0.995,120,True,1,1
16,39,40,8.0168865177061,True,100.0,0.995,120,False,1,1
16,40,39,8.0168865177061,True,100.0,0.995,120,False,1,1
16,39,59,1.9683473975688777,True,100.0,0.995,120,True,1,1
16,59,39,1.9683473975688777,True,100.0,0.995,120,True,1,1
16,39,60,3.382316634836129,True,100.0,0.995,120,True,1,1
16,60,39,3.382316634836129,True,100.0,0.995,120,True,1,1
16,39,62,2.7462780292115587,True,100.0,0.995,120,True,1,1
16,62,39,2.7462780292115587,True,100.0,0.995,120,True,1,1
16,39,63,2.9047246783997434,True,100.0,0.995,120,True,1,1
16,63,39,2.9047246783997434,True,100.0,0.995,120,True,1,1
16,40,41,8.021268570038394,True,100.0,0.995,120,False,1,1
16,41,40,8.021268570038394,True,100.0,0.995,120,False,1,1
16,40,60,4.929389535063959,True,100.0,0.995,120,True,1,1
16,60,40,4.929389535063959,True,100.0,0.995,120,True,1,1
16,40,64,3.923028125176506,True,100.0,0.995,120,True,1,1
16,64,40,3.923028125176506,True,100.0,0.995,120,True,1,1
16,40,65,8.410062348600276,True,100.0,0.995,120,True,1,1
16,65,40,8.410062348600276,True,100.0,0.995,120,True,1,1
16,41,42,8.017440575359263,True,100.0,0.995,120,False,1,1
16,42,41,8.017440575359263,True,100.0,0.995,120,False,1,1
16,41,64,4.334562113949059,True,100.0,0.995,120,True,1,1
16,64,41,4.334562113949059,True,100.0,0.995,120,True,1,1
16,41,65,0.7934398739169509,True,100.0,0.995,120,True,1,1
16,65,41,0.7934398739169509,True,100.0,0.995,120,True,1,1
16,41,66,8.482169916130367,True,100.0,0.995,120,True,1,1
16,66,41,8.482169916130367,True,100.0,0.995,120,True,1,1
16,42,64,12.128784946950038,True,100.0,0.995,120,True,1,1
16,64,42,12.128784946950038,True,100.0,0.995,120,True,1,1
16,42,65,7.594022124812779,True,100.0,0.995,120,True,1,1
16,65,42,7.594022124812779,True,100.0,0.995,120,True,1,1
16,42,66,0.4920683982296818,True,100.0,0.995,120,True,1,1
16,66,42,0.4920683982296818,True,100.0,0.995,120,True,1,1
16,43,44,4.620458194743424,True,100.0,0.995,120,False,1,1
16,44,43,4.620458194743424,True,100.0,0.995,120,False,1,1
16,44,45,4.616692889123898,True,100.0,0.995,120,False,1,1
16,45,44,4.616692889123898,True,100.0,0.995,120,False,1,1
16,45,46,4.611312294869327,True,100.0,0.995,120,False,1,1
16,46,45,4.611312294869327,True,100.0,0.995,120,False,1,1
16,46,47,4.629613815926912,True,100.0,0.995,120,False,1,1
16,47,46,4.629613815926912,True,100.0,0.995,120,False,1,1
16,47,48,4.59917454351075,True,100.0,0.995,120,False,1,1
16,48,47,4.59917454351075,True,100.0,0.995,120,False,1,1
16,49,50,4.616910759598368,True,100.0,0.995,120,False,1,1
16,50,49,4.616910759598368,True,100.0,0.995,120,False,1,1
16,50,51,4.636838244710381,True,100.0,0.995,120,False,1,1
16,51,50,4.636838244710381,True,100.0,0.995,120,False,1,1
16,50,55,3.85355919417247,True,100.0,0.995,120,True,1,1
16,55,50,3.85355919417247,True,100.0,0.995,120,True,1,1
16,51,52,1.4692881290180042,True,100.0,0.995,120,False,1,1
16,52,51,1.4692881290180042,True,100.0,0.995,120,False,1,1
16,51,55,1.0273616064424813,True,100.0,0.995,120,True,1,1
16,55,51,1.0273616064424813,True,100.0,0.995,120,True,1,1
16,51,56,0.970571495178756,True,100.0,0.995,120,True,1,1
16,56,51,0.970571495178756,True,100.0,0.995,120,True,1,1
16,51,57,2.8505719251016024,True,100.0,0.995,120,True,1,1
16,57,51,2.8505719251016024,True,100.0,0.995,120,True,1,1
16,52,53,4.497498430147314,True,100.0,0.995,120,False,1,1
16,53,52,4.497498430147314,True,100.0,0.995,120,False,1,1
16,52,55,2.3234268181624493,True,100.0,0.995,120,True,1,1
16,55,52,2.3234268181624493,True,100.0,0.995,120,True,1,1
16,52,56,2.2546896349968004,True,100.0,0.995,120,True,1,1
16,56,52,2.2546896349968004,True,100.0,0.995,120,True,1,1
16,53,54,1.9855644173104277,True,100.0,0.995,120,False,1,1
16,54,53,1.9855644173104277,True,100.0,0.995,120,False,1,1
16,53,57,1.9605400519396756,True,100.0,0.995,120,True,1,1
16,57,53,1.9605400519396756,True,100.0,0.995,120,True,1,1
16,53,58,2.6724700521179487,True,100.0,0.995,120,True,1,1
16,58,53,2.6724700521179487,True,100.0,0.995,120,True,1,1
16,54,58,0.9850368980623218,True,100.0,0.995,120,True,1,1
16,58,54,0.9850368980623218,True,100.0,0.995,120,True,1,1
16,54,61,1.649212249674632,True,100.0,0.995,120,True,1,1
16,61,54,1.649212249674632,True,100.0,0.995,120,True,1,1
16,55,56,1.3883976335306085,True,100.0,0.995,120,False,1,1
16,56,55,1.3883976335306085,True,100.0,0.995,120,False,1,1
16,56,57,2.2656740994016484,True,100.0,0.995,120,False,1,1
16,57,56,2.2656740994016484,True,100.0,0.995,120,False,1,1
16,57,58,4.3697581438598965,True,100.0,0.995,120,False,1,1
16,58,57,4.3697581438598965,True,100.0,0.995,120,False,1,1
16,58,59,5.950334740564489,True,100.0,0.995,120,False,1,1
16,59,58,5.950334740564489,True,100.0,0.995,120,False,1,1
16,58,61,0.7591545060240652,True,100.0,0.995,120,True,1,1
16,61,58,0.7591545060240652,True,100.0,0.995,120,True,1,1
16,59,60,4.67711127513233,True,100.0,0.995,120,False,1,1
16,60,59,4.67711127513233,True,100.0,0.995,120,False,1,1
16,59,62,0.7814492828425453,True,100.0,0.995,120,True,1,1
16,62,59,0.7814492828425453,True,100.0,0.995,120,True,1,1
16,60,63,0.8132447885593307,True,100.0,0.995,120,True,1,1
16,63,60,0.8132447885593307,True,100.0,0.995,120,True,1,1
16,61,62,4.621704223110279,True,100.0,0.995,120,False,1,1
16,62,61,4.621704223110279,True,100.0,0.995,120,False,1,1
16,62,63,4.615044583613359,True,100.0,0.995,120,False,1,1
16,63,62,4.615044583613359,True,100.0,0.995,120,False,1,1
16,63,64,9.203515897718102,True,100.0,0.995,120,False,1,1
16,64,63,9.203515897718102,True,100.0,0.995,120,False,1,1
16,64,65,4.613339165034404,True,100.0,0.995,120,False,1,1
16,65,64,4.613339165034404,True,100.0,0.995,120,False,1,1
16,65,66,8.055042568291432,True,100.0,0.995,120,False,1,1
16,66,65,8.055042568291432,True,100.0,0.995,120,False,1,1
17,1,2,4.607380221107968,True,100.0,0.995,120,False,1,1
17,2,1,4.607380221107968,True,100.0,0.995,120,False,1,1
17,1,43,11.051400319514066,True,100.0,0.995,120,True,1,1
17,43,1,11.051400319514066,True,100.0,0.995,120,True,1,1
17,1,44,6.628600414257135,True,100.0,0.995,120,True,1,1
17,44,1,6.628600414257135,True,100.0,0.995,120,True,1,1
17,1,45,2.5810769283417434,True,100.0,0.995,120,True,1,1
17,45,1,2.5810769283417434,True,100.0,0.995,120,True,1,1
17,1,46,3.424536727098514,True,100.0,0.995,120,True,1,1
17,46,1,3.424536727098514,True,100.0,0.995,120,True,1,1
17,2,3,4.637177508113328,True,100.0,0.995,120,False,1,1
17,3,2,4.637177508113328,True,100.0,0.995,120,False,1,1
17,2,44,10.984199840867232,True,100.0,0.995,120,True,1,1
17,44,2,10.984199840867232,True,100.0,0.995,120,True,1,1
17,2,45,6.52302822401247,True,100.0,0.995,120,True,1,1
17,45,2,6.52302822401247,True,100.0,0.995,120,True,1,1
17,2,46,2.3173181500123823,True,100.0,0.995,120,True,1,1
17,46,2,2.3173181500123823,True,100.0,0.995,120,True,1,1
17,2,47,3.256359484439026,True,100.0,0.995,120,True,1,1
17,47,2,3.256359484439026,True,100.0,0.995,120,True,1,1
17,3,4,2.9506561989553175,True,100.0,0.995,120,False,1,1
17,4,3,2.9506561989553175,True,100.0,0.995,120,False,1,1
17,3,19,3.7412933424941706,True,100.0,0.995,120,True,1,1
17,19,3,3.7412933424941706,True,100.0,0.995,120,True,1,1
17,3,45,10.947384068383496,True,100.0,0.995,120,True,1,1
17,45,3,10.947384068383496,True,100.0,0.995,120,True,1,1
17,3,46,6.455301913274471,True,100.0,0.995,120,True,1,1
17,46,3,6.455301913274471,True,100.0,0.995,120,True,1,1
17,3,47,2.0627625173074677,True,100.0,0.995,120,True,1,1
17,47,3,2.0627625173074677,True,100.0,0.995,120,True,1,1
17,3,48,3.059212276489371,True,100.0,0.995,120,True,1,1
17,48,3,3.059212276489371,True,100.0,0.995,120,True,1,1
17,4,5,1.652978045258944,True,100.0,0.995,120,False,1,1
17,5,4,1.652978045258944,True,100.0,0.995,120,False,1,1
17,4,19,0.8264220776839386,True,100.0,0.995,120,True,1,1
17,19,4,0.8264220776839386,True,100.0,0.995,120,True,1,1
17,4,47,4.761155089206954,True,100.0,0.995,120,True,1,1
17,47,4,4.761155089206954,True,100.0,0.995,120,True,1,1
17,4,48,0.8558304340731944,True,100.0,0.995,120,True,1,1
17,48,4,0.8558304340731944,True,100.0,0.995,120,True,1,1
17,5,6,4.624052888607511,True,100.0,0.995,120,False,1,1
17,6,5,4.624052888607511,True,100.0,0.995,120,False,1,1
17,5,19,0.8784911417534945,True,100.0,0.995,120,True,1,1
17,19,5,0.8784911417534945,True,100.0,0.995,120,True,1,1
17,5,20,5.741350036636317,True,100.0,0.995,120,True,1,1
17,20,5,5.741350036636317,True,100.0,0.995,120,True,1,1
17,5,48,1.8151335376157804,True,100.0,0.995,120,True,1,1
17,48,5,1.8151335376157804,True,100.0,0.995,120,True,1,1
17,6,20,1.1239721620464274,True,100.0,0.995,120,True,1,1
17,20,6,1.1239721620464274,True,100.0,0.995,120,True,1,1
17,6,21,1.4378497285182406,True,100.0,0.995,120,True,1,1
17,21,6,1.4378497285182406,True,100.0,0.995,120,True,1,1
17,6,22,3.7462365747172375,True,100.0,0.995,120,True,1,1
17,22,6,3.7462365747172375,True,100.0,0.995,120,True,1,1
17,6,31,3.09236645575276,True,100.0,0.995,120,True,1,1
17,31,6,3.09236645575276,True,100.0,0.995,120,True,1,1
17,7,8,4.621908571341366,True,100.0,0.995,120,False,1,1
